id,x coord,y coord,z coord
83,5119.93,1257.47,591.75
84,5120,285.21,661.188
85,5119.98,777.021,1002.67
86,5119.87,783.799,864.779
87,5119.88,283.093,819.557
88,5119.81,216.574,348.782
89,5119.99,898,124.257
90,5119.99,491.768,1115.38
91,5119.78,432.736,866.039
92,5119.79,432.736,866.039
93,5119.81,216.574,348.782
94,5119.99,285.923,820.469
95,5119.99,777.021,1002.67
96,5119.98,931.711,1061.74
97,5119.99,659.029,330.023
98,5119.83,394.489,677.645
99,5120,1039.34,159.937
100,5119.97,491.769,1115.38
101,5119.88,931.711,1061.74
102,5119.99,256.743,1113.92
103,5120,777.021,1002.67
104,5119.87,1023.92,917.81
105,5119.99,423.443,424.409
106,5119.77,615.151,636.022
107,5119.67,777.021,1002.67
108,5119.97,878.308,560.99
109,5119.84,1025.17,728.662
110,5119.95,783.799,864.779
111,5119.86,705.693,396.9
112,5119.97,613.163,632.373
113,5119.98,432.736,866.039
114,5119.88,171.722,967.519
115,5119.97,656.082,329.931
116,5119.73,491.768,1115.38
117,5119.98,1051.35,590.858
118,5119.66,705.693,396.9
119,5119.84,777.021,1002.67
120,5119.95,793.787,488.043
121,5119.98,432.736,866.039
122,5120,432.736,866.039
123,5119.95,1051.35,590.858
124,5119.91,1190.19,1081.74
125,5120,285.676,820.104
126,5119.99,659.027,330.001
127,5119.93,658.74,329.995
128,5119.99,909.599,320.306
129,5119.86,656.083,329.938
130,5119.84,909.599,320.306
131,5119.99,256.743,1113.92
132,5119.89,401.045,236.661
133,5119.81,898,124.257
134,5119.99,1051.35,590.858
135,5119.63,256.743,1113.92
136,5119.84,783.799,864.779
137,5119.99,423.443,424.409
138,5119.85,423.443,424.409
139,5119.99,1025.17,728.662
140,5119.92,656.062,329.763
141,5119.34,1152.48,429.068
142,5119.6,216.574,348.782
143,5119.82,1039.46,159.843
144,5119.81,666.679,341.918
145,5119.78,171.722,967.525
146,5119.59,394.489,677.645
147,5120,656.083,329.937
148,5119.72,432.736,866.039
149,5119.99,1190.19,1081.74
150,5119.61,401.045,236.661
151,5119.67,705.693,396.9
152,5119.48,432.736,866.039
153,5119.79,665.824,340.362
154,5119.99,615.151,636.022
155,5120,423.443,424.409
156,5119.85,714.776,36.7616
157,5119.54,401.045,236.661
158,5119.99,860.209,252.465
159,5119.85,432.736,866.039
160,5119.62,1051.66,74.5785
161,5119.77,860.209,252.465
162,5119.96,164.515,626.4
163,5119.6,401.045,236.661
164,5119.82,931.711,1061.74
165,5119.72,1243.76,720.603
166,5119.89,250.237,202.08
167,5119.89,931.711,1061.74
168,5119.98,256.743,1113.92
169,5119.95,931.711,1061.74
170,5119.99,777.021,1002.67
171,5119.63,401.045,236.661
172,5119.76,931.711,1061.74
173,5119.99,171.72,968.493
174,5119.99,615.151,636.022
175,5119.22,432.736,866.039
176,5119.99,1051.35,590.858
177,5119.76,256.743,1113.92
178,5119.84,698.747,826.636
179,5119.73,216.574,348.782
180,5119.8,285.675,820.104
181,5120,931.711,1061.74
182,5119.76,394.489,677.645
183,5120,336.942,526.67
184,5119.75,285.676,820.104
185,5119.77,931.711,1061.74
186,5119.63,401.045,236.661
187,5119.99,628.04,1046.78
188,5119.99,577.989,756.367
189,5119.98,878.308,560.99
190,5120,216.574,348.782
191,5119.62,164.515,626.4
192,5119.51,432.736,866.039
193,5119.82,931.711,1061.74
194,5119.89,1027.6,905.446
195,5119.95,705.693,396.9
196,5119.98,613.163,632.373
197,5119.95,336.942,527.962
198,5119.98,667.078,342.49
199,5119.67,468.757,590.142
200,5119.77,656.083,329.938
201,5120,1024.14,915.96
202,5119.73,1040.46,154.031
203,5119.83,401.045,236.661
204,5119.81,613.163,632.373
205,5119.7,468.757,590.142
206,5119.98,615.151,636.022
207,5119.36,432.736,866.039
208,5119.88,285.747,820.176
209,5119.7,1152.48,429.068
210,5119.74,777.021,1002.67
211,5119.93,678.853,232.141
212,5119.4,705.693,396.9
213,5120,267.005,815.363
214,5119.87,256.743,1113.92
215,5119.78,615.151,636.022
216,5119.93,280.802,818.98
217,5119.99,216.574,348.782
218,5119.97,162.783,1008.8
219,5119.97,665.882,340.492
220,5119.55,401.045,236.661
221,5119.61,394.489,677.645
222,5119.67,615.151,636.022
223,5119.99,783.799,864.779
224,5119.99,216.574,348.782
225,5119.92,491.768,1115.38
226,5119.59,705.706,396.9
227,5119.99,1051.35,590.858
228,5119.88,659.049,330.248
229,5119.95,432.736,866.039
230,5119.76,659.002,330
231,5119.9,827.522,709.239
232,5119.9,878.308,560.99
233,5119.77,656.083,329.938
234,5119.84,931.711,1061.74
235,5119.99,1190.19,1081.74
236,5119.6,756.922,634.064
237,5119.83,705.693,396.9
238,5119.57,754.037,1171.52
239,5120,909.599,320.306
240,5119.67,1190.19,1081.74
241,5119.75,285.205,661.188
242,5119.83,754.037,1171.52
243,5119.86,705.693,396.9
244,5120,590.447,752.493
245,5119.78,714.776,36.7616
246,5119.95,432.736,866.039
247,5119.76,878.308,560.99
248,5119.92,216.574,348.782
249,5119.79,171.72,968.325
250,5119.91,754.037,1171.52
251,5119.9,432.736,866.039
252,5119.91,1190.19,1081.74
253,5119.57,756.922,634.064
254,5119.41,432.736,866.039
255,5119.71,256.743,1113.92
256,5119.72,401.045,236.661
257,5119.63,256.743,1113.92
258,5119.95,878.308,560.99
259,5119.78,1152.48,429.068
260,5119.58,777.021,1002.67
261,5119.94,432.736,866.039
262,5119.71,216.574,348.782
263,5119.89,423.443,424.409
264,5119.88,78.2351,463.621
265,5119.66,256.743,1113.92
266,5119.86,659.028,330.011
267,5119.83,256.743,1113.92
268,5119.17,432.736,866.039
269,5119.8,468.757,590.142
270,5119.86,287.351,660.949
271,5119.74,756.922,634.064
272,5119.99,256.743,1113.92
273,5119.67,256.743,1113.92
274,5119.84,1038.17,160.056
275,5119.7,878.308,560.99
276,5119.94,423.443,424.409
277,5119.99,1039.46,159.871
278,5119.28,432.736,866.039
279,5119.84,401.045,236.661
280,5119.71,931.711,1061.74
281,5119.76,1025.17,728.662
282,5119.81,394.489,677.645
283,5119.9,931.711,1061.74
284,5119.83,432.736,866.039
285,5119.79,666.064,340.87
286,5119.89,878.308,560.99
287,5119.74,658.462,329.99
288,5119.99,666.709,341.964
289,5119.86,1243.76,720.604
290,5119.77,250.237,202.08
291,5120,613.163,632.373
292,5119.79,432.736,866.039
293,5119.92,432.736,866.039
294,5120,468.757,590.142
295,5119.97,714.776,36.7616
296,5119.94,909.599,320.306
297,5119.99,248.071,810.463
298,5120,931.711,1061.74
299,5120,678.853,232.14
300,5119.98,256.743,1113.92
301,5119.94,423.443,424.409
302,5119.81,265.492,814.893
303,5119.98,432.736,866.039
304,5120,1029.75,900.695
305,5119.67,128.723,212.902
306,5119.99,468.757,590.142
307,5119.69,860.209,252.465
308,5119.99,432.736,866.039
309,5119.79,656.083,329.938
310,5119.96,678.853,232.14
311,5119.82,860.209,252.465
312,5119.95,656.082,329.933
313,5119.36,164.515,626.4
314,5119.99,793.787,488.044
315,5119.1,432.736,866.039
316,5119.91,423.443,424.409
317,5119.87,432.736,866.039
318,5119.89,423.443,424.409
319,5119.97,705.692,396.9
320,5119.79,250.237,202.08
321,5119.96,336.942,527.176
322,5119.99,613.233,736.612
323,5119.97,285.677,820.104
324,5119.86,987.728,413.123
325,5119.94,216.574,348.782
326,5119.83,394.489,677.645
327,5119.87,931.711,1061.74
328,5119.64,777.021,1002.67
329,5119.85,1031.98,897.193
330,5119.89,78.0304,831.635
331,5119.98,432.736,866.039
332,5119.86,571.472,877.026
333,5119.89,571.472,877.024
334,5119.97,613.163,632.373
335,5119.71,491.769,1115.38
336,5119.97,613.163,632.373
337,5120,1023.97,916.855
338,5119.83,898,124.257
339,5119.83,877.35,778.101
340,5120,656.083,329.938
341,5119.73,931.711,1061.74
342,5119.76,877.35,778.1
343,5119.86,163.458,1002.08
344,5120,931.711,1061.74
345,5119.99,216.574,348.782
346,5119.05,432.736,866.039
347,5119.96,432.736,866.039
348,5119.91,256.743,1113.92
349,5119.98,878.308,560.99
350,5119.97,931.711,1061.74
351,5119.87,659.04,330.164
352,5119.99,216.574,348.782
353,5119.93,1023.96,916.931
354,5119.71,931.711,1061.74
355,5120,216.574,348.782
356,5119.96,432.736,866.039
357,5119.68,1039.31,159.941
358,5119.73,987.728,413.123
359,5119.99,285.761,820.194
360,5119.99,698.747,826.636
361,5119.96,931.711,1061.74
362,5119.84,777.021,1002.67
363,5119.82,656.083,329.938
364,5119.76,216.574,348.782
365,5119.98,987.728,413.123
366,5119.98,613.163,632.373
367,5119.8,256.743,1113.92
368,5119.85,164.515,626.4
369,5119.79,931.711,1061.74
370,5119.97,1016.01,960.721
371,5119.99,216.574,348.782
372,5119.99,931.711,1061.74
373,5119.64,1051.35,590.858
374,5119.97,1030.6,899.958
375,5119.92,613.163,632.373
376,5119.9,714.776,36.7616
377,5119.72,162.783,1008.76
378,5119.99,909.599,320.306
379,5119.96,756.922,634.064
380,5119.83,571.472,877.026
381,5119.96,615.151,636.022
382,5119.72,613.163,632.373
383,5119.78,596.174,750.098
384,5119.74,777.021,1002.67
385,5119.99,256.743,1113.92
386,5119.78,1051.35,590.858
387,5119.99,831.264,719.538
388,5119.84,432.736,866.039
389,5119.85,164.515,626.4
390,5120,216.574,348.782
391,5119.57,216.574,348.782
392,5119.92,216.574,348.782
393,5119.62,877.35,778.101
394,5119.97,714.776,36.7616
395,5119.95,423.443,424.409
396,5119.88,622.965,1042.49
397,5119.9,656.083,329.938
398,5119.85,336.942,526.641
399,5119.81,423.443,424.409
400,5119.98,878.308,560.99
401,5119.99,898,124.273
402,5119.72,571.472,877.026
403,5119.03,1152.48,429.068
404,5119.87,698.747,826.636
405,5119.98,754.037,1171.52
406,5119.86,432.736,866.039
407,5119.81,1039.45,159.89
408,5119.52,216.574,348.782
409,5119.77,1025.17,728.662
410,5119.79,164.515,626.4
411,5119.93,622.967,1042.5
412,5119.91,613.163,632.373
413,5119.83,250.237,202.08
414,5120,1030.6,899.953
415,5119.97,656.082,329.935
416,5119.5,216.574,348.782
417,5119.99,286.496,821.86
418,5119.68,401.045,236.661
419,5120,615.151,636.023
420,5119.89,877.35,778.1
421,5119.97,401.045,236.661
422,5119.86,622.988,1042.56
423,5119.89,860.209,252.465
424,5120,613.163,632.373
425,5119.96,432.736,866.039
426,5119.98,698.747,826.636
427,5119.84,401.045,236.661
428,5119.99,468.757,590.142
429,5119.84,615.151,636.022
430,5119.58,754.037,1171.52
431,5119.97,756.922,634.064
432,5119.79,898,124.257
433,5119.99,705.693,396.9
434,5119.98,615.151,636.022
435,5119.84,1025.17,728.662
436,5119.84,754.037,1171.52
437,5119.71,777.021,1002.67
438,5119.85,336.942,526.651
439,5119.96,491.768,1115.38
440,5119.99,615.151,636.022
441,5119.8,656.083,329.938
442,5119.8,622.965,1042.49
443,5119.67,705.696,396.9
444,5119.73,1051.35,590.858
445,5119.71,394.489,677.645
446,5119.76,216.574,348.782
447,5119.67,878.308,560.99
448,5119.98,615.151,636.022
449,5119.97,423.443,424.409
450,5119.78,78.2351,463.621
451,5119.71,468.757,590.142
452,5119.99,576.881,756.709
453,5119.98,1040.46,152.887
454,5120,401.045,236.661
455,5119.83,1077.9,299.332
456,5119.95,878.308,560.99
457,5119.98,1026.09,909.814
458,5119.98,164.515,626.4
459,5119.54,698.747,826.636
460,5119.7,1190.19,1081.74
461,5119.89,987.728,413.123
462,5119.74,491.768,1115.38
463,5119.83,423.443,424.409
464,5119.67,705.693,396.9
465,5119.8,931.711,1061.74
466,5119.93,1053.31,76.0798
467,5119.8,491.768,1115.38
468,5119.71,698.747,826.636
469,5119.66,401.045,236.661
470,5119.68,754.037,1171.52
471,5119.9,1039.46,159.867
472,5119.85,878.308,560.99
473,5119.73,705.696,396.9
474,5119.65,632.461,1278.86
475,5119.99,1024.05,916.269
476,5119.77,613.163,632.373
477,5119.97,256.743,1113.92
478,5120,284.995,819.702
479,5119.71,705.693,396.9
480,5119.88,1051.35,590.858
481,5119.95,432.736,866.039
482,5119.96,987.728,413.123
483,5119.98,860.209,252.465
484,5119.99,1152.48,429.068
485,5119.99,256.743,1113.92
486,5119.76,659.03,330.043
487,5119.85,754.037,1171.52
488,5119.66,571.472,877.026
489,5119.88,1028.23,904.688
490,5119.5,401.045,236.661
491,5119.99,216.574,348.782
492,5119.98,162.783,1008.81
493,5119.97,423.443,424.409
494,5119.91,1190.19,1081.74
495,5119.91,1025.11,910.363
496,5119.63,432.736,866.039
497,5119.87,285.697,820.119
498,5119.93,615.151,636.022
499,5120,423.443,424.409
500,5119.95,668.868,344.566
501,5119.97,1190.19,1081.74
502,5119.99,698.747,826.636
503,5119.77,705.693,396.9
504,5119.99,777.021,1002.67
505,5119.98,613.163,632.373
506,5119.93,432.736,866.039
507,5119.77,285.207,661.188
508,5119.99,394.489,677.645
509,5119.81,162.783,1008.8
510,5119.72,698.747,826.636
511,5119.79,571.472,877.026
512,5119.58,401.045,236.661
513,5119.86,287.725,660.852
514,5119.83,432.736,866.039
515,5119.74,401.045,236.661
516,5119.81,698.747,826.636
517,5119.75,632.461,1278.86
518,5119.95,1051.35,590.858
519,5119.87,931.711,1061.74
520,5119.93,705.694,396.9
521,5119.81,827.522,709.072
522,5119.95,613.163,632.373
523,5119.98,423.443,424.409
524,5119.7,432.736,866.039
525,5119.94,336.942,527.2
526,5119.8,698.747,826.636
527,5119.99,1026.49,906.999
528,5119.91,622.975,1042.53
529,5119.8,285.206,661.188
530,5119.96,256.743,1113.92
531,5119.55,705.695,396.9
532,5119.96,909.599,320.306
533,5119.89,1152.48,429.068
534,5119.86,1030.37,900.088
535,5119.9,401.045,236.661
536,5119.98,877.35,778.101
537,5120,931.711,1061.74
538,5119.71,705.693,396.9
539,5120,423.443,424.409
540,5119.99,1077.91,299.469
541,5119.18,432.736,866.039
542,5119.88,401.045,236.661
543,5120,423.443,424.409
544,5119.76,256.743,1113.92
545,5119.94,615.151,636.022
546,5119.74,284.528,662.457
547,5119.77,166.129,989.222
548,5119.88,401.045,236.661
549,5119.99,423.443,424.409
550,5119.85,287.387,660.94
551,5119.53,401.045,236.661
552,5119.9,285.676,820.104
553,5119.66,777.021,1002.67
554,5119.97,423.443,424.409
555,5119.87,336.942,526.735
556,5119.9,1080.39,303.362
557,5119.54,216.574,348.782
558,5119.94,931.711,1061.74
559,5119.94,1190.19,1081.74
560,5120,615.151,636.022
561,5119.86,432.736,866.039
562,5119.79,754.037,1171.52
563,5119.99,1039.42,159.915
564,5119.99,216.574,348.782
565,5119.97,987.728,413.123
566,5119.94,401.045,236.661
567,5119.99,613.163,632.373
568,5119.99,878.308,560.99
569,5119.82,171.72,968.69
570,5119.83,1077.91,299.515
571,5119.99,877.35,778.101
572,5119.94,1051.35,590.858
573,5119.71,216.574,348.782
574,5119.97,678.853,232.14
575,5120,285.239,661.188
576,5120,465.345,146.048
577,5119.98,656.083,329.938
578,5119.79,860.209,252.465
579,5119.53,216.574,348.782
580,5119.99,783.799,864.779
581,5119.7,432.736,866.039
582,5119.48,164.515,626.4
583,5119.85,909.563,320.303
584,5119.97,705.697,396.9
585,5119.99,162.783,1008.8
586,5119.69,878.308,560.99
587,5119.69,432.736,866.039
588,5119.91,1190.19,1081.74
589,5120,656.917,329.96
590,5119.93,793.787,488.046
591,5119.18,860.209,252.465
592,5119.71,1051.35,590.858
593,5119.95,250.237,202.08
594,5120,698.747,826.636
595,5119.55,754.037,1171.52
596,5119.82,878.308,560.99
597,5119.58,164.515,626.4
598,5119.98,571.472,877.026
599,5119.99,579.072,756.14
600,5119.83,256.743,1113.92
601,5119.93,622.966,1042.5
602,5119.98,240.205,809.532
603,5119.69,666.217,341.158
604,5119.89,282.269,819.404
605,5119.7,860.209,252.465
606,5119.98,423.443,424.409
607,5119.86,1029.06,902.087
608,5119.85,468.757,590.142
609,5119.74,468.757,590.142
610,5119.9,1080.39,303.366
611,5119.82,1039.28,159.947
612,5119.79,931.711,1061.74
613,5119.93,255.954,812.213
614,5119.96,250.237,202.08
615,5119.94,164.515,626.4
616,5119.75,877.35,778.101
617,5119.79,423.443,424.409
618,5119.97,432.736,866.039
619,5119.89,216.574,348.782
620,5119.75,401.045,236.661
621,5119.61,164.515,626.4
622,5119.91,432.736,866.039
623,5119.81,754.037,1171.52
624,5119.98,698.747,826.636
625,5119.89,164.515,626.4
626,5119.96,216.574,348.782
627,5119.28,432.736,866.039
628,5120,468.757,590.142
629,5119.32,164.515,626.4
630,5119.93,491.768,1115.38
631,5119.97,401.045,236.661
632,5119.93,423.443,424.409
633,5120,1016.01,960.724
634,5119.82,931.711,1061.74
635,5119.82,909.599,320.306
636,5119.84,705.694,396.9
637,5120,432.736,866.039
638,5119.99,276.88,817.992
639,5120,432.736,866.039
640,5119.99,705.694,396.9
641,5119.81,705.694,396.9
642,5119.94,777.021,1002.67
643,5119.63,339.738,98.633
644,5119.9,705.697,396.9
645,5120,432.736,866.039
646,5119.55,898,124.257
647,5119.84,216.574,348.782
648,5119.99,285.208,661.188
649,5119.94,445.492,184.863
650,5119.79,1152.48,429.068
651,5119.77,756.922,634.064
652,5119.85,860.209,252.465
653,5119.86,432.736,866.039
654,5119.88,615.18,636.339
655,5119.32,432.736,866.039
656,5119.82,860.209,252.465
657,5119.83,164.515,626.4
658,5119.98,1026.76,906.451
659,5120,1028.02,905.102
660,5119.87,432.736,866.039
661,5119.74,423.443,424.409
662,5119.69,1040.46,153.975
663,5119.75,673.065,351.814
664,5119.84,256.743,1113.92
665,5119.72,401.045,236.661
666,5120,615.163,636.218
667,5119.79,613.163,632.373
668,5119.67,878.308,560.99
669,5119.48,432.736,866.039
670,5119.99,1190.19,1081.74
671,5119.77,705.695,396.9
672,5119.97,714.776,36.7616
673,5119.98,216.574,348.782
674,5120,432.736,866.039
675,5119.98,659.347,331.975
676,5119.92,698.747,826.636
677,5119.85,666.247,341.211
678,5119.69,698.747,826.636
679,5119.99,423.443,424.409
680,5119.81,615.152,636.067
681,5119.96,666.019,340.783
682,5119.91,285.676,820.104
683,5119.81,164.515,626.4
684,5119.75,877.35,778.101
685,5119.63,394.489,677.645
686,5119.99,613.163,632.373
687,5119.94,1190.19,1081.74
688,5119.81,394.489,677.645
689,5119.88,662.594,335.583
690,5119.99,657.921,329.98
691,5119.81,754.037,1171.52
692,5119.98,256.743,1113.92
693,5119.78,432.736,866.039
694,5120,171.72,968.292
695,5119.76,756.922,634.064
696,5119.85,432.736,866.039
697,5119.86,571.472,877.026
698,5119.78,162.783,1008.79
699,5119.69,669.83,347.081
700,5119.94,698.747,826.636
701,5119.95,1152.48,429.068
702,5119.83,705.698,396.9
703,5119.98,336.942,527.672
704,5119.99,376.512,1128.94
705,5119.77,1152.48,429.068
706,5119.98,256.743,1113.92
707,5119.99,78.2351,463.621
708,5119.81,698.747,826.636
709,5119.94,336.942,526.811
710,5119.72,615.151,636.022
711,5119.99,401.045,236.661
712,5119.99,285.255,661.188
713,5119.76,571.472,877.026
714,5120,668.045,343.683
715,5119.83,669.879,347.246
716,5119.98,216.574,348.782
717,5119.99,667.341,342.836
718,5119.7,1051.35,590.858
719,5119.96,401.045,236.661
720,5119.99,423.443,424.409
721,5119.92,571.472,877.026
722,5119.76,705.693,396.9
723,5119.79,666.497,341.634
724,5119.7,931.711,1061.74
725,5119.89,613.163,632.373
726,5119.99,78.2352,463.621
727,5119.98,1016.01,960.727
728,5120,1028.61,903.282
729,5119.93,164.515,626.4
730,5119.77,432.736,866.039
731,5119.96,336.942,526.588
732,5119.68,216.574,348.782
733,5119.89,305.236,652.274
734,5119.8,613.163,632.373
735,5119.57,250.237,202.08
736,5119.6,256.743,1113.92
737,5119.77,256.743,1113.92
738,5119.99,256.743,1113.92
739,5119.87,1024.03,916.406
740,5119.91,783.799,864.779
741,5119.81,1051.35,590.858
742,5120,909.599,320.306
743,5119.95,613.163,632.373
744,5119.73,754.037,1171.52
745,5119.98,878.308,560.99
746,5119.82,1152.48,429.068
747,5119.91,285.209,661.188
748,5120,1190.34,1081.74
749,5119.77,615.151,636.022
750,5120,1152.48,429.068
751,5119.77,78.1108,831.659
752,5120,250.237,202.08
753,5119.81,656.083,329.938
754,5119.63,394.489,677.645
755,5119.89,256.743,1113.92
756,5119.81,698.747,826.636
757,5119.92,777.021,1002.67
758,5119.84,756.922,634.064
759,5119.79,667.287,342.767
760,5119.98,256.743,1113.92
761,5119.9,678.853,232.14
762,5119.91,931.711,1061.74
763,5119.99,432.736,866.039
764,5119.4,705.693,396.9
765,5119.93,491.768,1115.38
766,5119.9,1051.35,590.858
767,5119.99,432.736,866.039
768,5119.42,164.515,626.4
769,5119.87,756.922,634.064
770,5119.96,423.443,424.409
771,5119.64,777.021,1002.67
772,5119.98,613.163,632.373
773,5119.35,164.515,626.4
774,5119.94,878.308,560.99
775,5119.94,613.163,632.373
776,5119.51,216.574,348.782
777,5119.81,432.736,866.039
778,5119.95,678.853,232.14
779,5119.99,714.776,36.7616
780,5119.99,613.163,632.373
781,5119.95,1024.81,915.026
782,5119.83,754.037,1171.52
783,5119.86,1026.09,909.863
784,5119.76,877.35,778.101
785,5119.93,377.883,1128.86
786,5119.78,698.747,826.636
787,5119.98,698.747,826.636
788,5119.59,432.736,866.039
789,5120,613.163,632.373
790,5119.99,171.72,968.348
791,5119.99,878.308,560.99
792,5119.73,931.711,1061.74
793,5119.99,249.389,810.579
794,5119.79,401.045,236.661
795,5119.73,877.35,778.101
796,5119.94,878.308,560.99
797,5120,401.045,236.661
798,5119.89,877.35,778.101
799,5119.94,285.2,661.189
800,5119.84,618.429,708.594
801,5119.85,432.736,866.039
802,5119.94,909.599,320.306
803,5119.6,705.694,396.9
804,5119.76,931.711,1061.74
805,5119.84,615.151,636.022
806,5119.64,777.021,1002.67
807,5119.78,432.736,866.039
808,5119.81,432.736,866.039
809,5119.75,777.021,1002.67
810,5119.8,336.913,523.226
811,5119.98,987.728,413.123
812,5120,432.736,866.039
813,5119.97,336.942,527.566
814,5119.97,793.787,488.042
815,5119.7,705.693,396.9
816,5119.87,613.163,632.373
817,5119.98,632.461,1278.86
818,5119.74,877.35,778.101
819,5119.51,216.574,348.782
820,5119.97,171.72,969.665
821,5119.92,1038.17,160.006
822,5119.94,285.676,820.104
823,5119.98,656.082,329.933
824,5119.98,656.077,329.875
825,5119.77,336.942,526.321
826,5119.97,432.736,866.039
827,5119.92,78.2351,463.621
828,5119.96,162.783,1008.77
829,5119.68,432.736,866.039
830,5120,165.074,992.312
831,5119.67,877.35,778.101
832,5119.98,1110.38,1196.32
833,5119.97,250.237,202.08
834,5119.98,659.031,330.06
835,5119.97,162.783,1008.78
836,5119.99,491.768,1115.38
837,5119.88,615.151,636.022
838,5119.86,256.743,1113.92
839,5119.99,1026.96,906.156
840,5119.65,1190.19,1081.74
841,5119.92,216.574,348.782
842,5119.92,491.768,1115.38
843,5119.43,705.695,396.9
844,5119.99,632.461,1278.86
845,5119.68,777.021,1002.67
846,5119.34,860.209,252.465
847,5119.72,1051.35,590.858
848,5119.97,155.247,99.6576
849,5119.84,931.711,1061.74
850,5119.95,216.574,348.782
851,5119.76,216.574,348.782
852,5119.82,678.853,232.14
853,5119.62,777.021,1002.67
854,5119.7,468.757,590.142
855,5119.63,216.574,348.782
856,5120,793.787,488.044
857,5120,401.045,236.661
858,5119.83,613.163,632.373
859,5119.7,468.757,590.142
860,5119.97,216.574,348.782
861,5119.99,659.031,330.051
862,5119.98,877.35,778.101
863,5119.87,256.743,1113.92
864,5119.57,394.489,677.645
865,5119.85,432.736,866.039
866,5119.98,777.021,1002.67
867,5119.86,777.021,1002.67
868,5119.88,571.472,877.025
869,5119.97,613.163,632.373
870,5120,256.743,1113.92
871,5119.99,1152.48,429.068
872,5119.72,491.768,1115.38
873,5119.86,1025.17,728.662
874,5119.98,78.2352,463.621
875,5119.85,615.221,636.547
876,5119.74,1040.46,153.796
877,5119.97,714.776,36.7616
878,5119.91,285.682,820.107
879,5120,931.711,1061.74
880,5119.9,678.853,232.14
881,5119.74,931.711,1061.74
882,5119.98,678.853,232.14
883,5119.96,698.747,826.636
884,5119.74,615.151,636.022
885,5119.99,162.783,1008.76
886,5120,162.783,1008.77
887,5119.96,1190.19,1081.74
888,5120,1024.86,913.657
889,5120,656.082,329.933
890,5119.99,1025.17,728.661
891,5119.7,256.743,1113.92
892,5119.99,256.743,1113.92
893,5119.95,1026.48,907.024
894,5120,423.443,424.409
895,5119.88,394.489,677.645
896,5119.8,394.489,677.645
897,5119.99,613.163,632.373
898,5119.92,898,124.257
899,5119.99,1110.37,1196.32
900,5119.56,783.799,864.779
901,5119.72,164.515,626.4
902,5119.65,216.574,348.782
903,5120,1024.1,916.093
904,5119.89,256.743,1113.92
905,5119.79,216.574,348.782
906,5119.7,1051.35,590.858
907,5119.78,78.2351,463.621
908,5119.9,468.757,590.142
909,5119.95,622.965,1042.49
910,5119.81,256.743,1113.92
911,5119.98,256.743,1113.92
912,5119.99,669.395,345.409
913,5119.99,1011.44,965.859
914,5119.78,705.695,396.9
915,5119.99,579.26,756.108
916,5119.79,216.574,348.782
917,5119.63,256.743,1113.92
918,5119.87,1051.35,590.858
919,5119.7,571.472,877.026
920,5119.83,877.35,778.101
